"long","lat","order","hole","piece","group","id"
-1537547.70010002,-2431485.21753023,1938,FALSE,"9","02.9","02"
-1538656.49840735,-2433400.39193897,1939,FALSE,"9","02.9","02"
-1540517.476904,-2433612.6696756,1940,FALSE,"9","02.9","02"
-1542846.44293033,-2436503.84598599,1941,FALSE,"9","02.9","02"
-1541030.10220508,-2437813.69277007,1942,FALSE,"9","02.9","02"
-1537282.0536348,-2435619.59335286,1943,FALSE,"9","02.9","02"
-1534965.75538298,-2434912.20638569,1944,FALSE,"9","02.9","02"
-1534564.87481286,-2436325.50342491,1945,FALSE,"9","02.9","02"
-1535728.89400029,-2441161.40927318,1946,FALSE,"9","02.9","02"
-1538584.16923952,-2441963.7707289,1947,FALSE,"9","02.9","02"
-1540664.56383389,-2443657.13046381,1948,FALSE,"9","02.9","02"
-1544054.26192777,-2445085.73127325,1949,FALSE,"9","02.9","02"
-1545828.58502539,-2447852.67428386,1950,FALSE,"9","02.9","02"
-1547818.74570137,-2450418.1095153,1951,FALSE,"9","02.9","02"
-1549890.89488447,-2452457.56602147,1952,FALSE,"9","02.9","02"
-1552448.73959091,-2454595.22409215,1953,FALSE,"9","02.9","02"
-1555955.94384852,-2454827.00905251,1954,FALSE,"9","02.9","02"
-1559109.37583785,-2454551.19009171,1955,FALSE,"9","02.9","02"
-1561311.83509552,-2454547.81104035,1956,FALSE,"9","02.9","02"
-1563791.78769611,-2454923.65443178,1957,FALSE,"9","02.9","02"
-1567252.1023625,-2457076.76907781,1958,FALSE,"9","02.9","02"
-1567729.54300587,-2458562.88175856,1959,FALSE,"9","02.9","02"
-1570711.35129166,-2458477.90480131,1960,FALSE,"9","02.9","02"
-1572703.47030044,-2461398.65337505,1961,FALSE,"9","02.9","02"
-1574079.7860119,-2460798.12470801,1962,FALSE,"9","02.9","02"
-1576371.01098993,-2461966.87569399,1963,FALSE,"9","02.9","02"
-1579752.71068339,-2460391.77268362,1964,FALSE,"9","02.9","02"
-1582518.53364582,-2458264.05295503,1965,FALSE,"9","02.9","02"
-1580833.98155994,-2457069.10986654,1966,FALSE,"9","02.9","02"
-1790115.94633484,-2485959.37078719,1967,FALSE,"10","02.10","02"
-1782529.6254687,-2485908.54373187,1968,FALSE,"10","02.10","02"
-1778394.64308498,-2484988.75173672,1969,FALSE,"10","02.10","02"
-1773707.69084355,-2486181.96190996,1970,FALSE,"10","02.10","02"
-1769144.67149867,-2485523.31127275,1971,FALSE,"10","02.10","02"
-1766356.9898239,-2483403.89086715,1972,FALSE,"10","02.10","02"
-1765619.17817258,-2478268.85342338,1973,FALSE,"10","02.10","02"
-1761863.79847864,-2475990.15384995,1974,FALSE,"10","02.10","02"
-1757701.17878763,-2474621.10441313,1975,FALSE,"10","02.10","02"
-1754664.00457796,-2476762.14901767,1976,FALSE,"10","02.10","02"
-1752781.28945439,-2481017.90544778,1977,FALSE,"10","02.10","02"
-1754885.51624773,-2484823.72189442,1978,FALSE,"10","02.10","02"
-1754744.36209796,-2490252.82354436,1979,FALSE,"10","02.10","02"
-1751354.77466353,-2490685.21301989,1980,FALSE,"10","02.10","02"
-1744597.76546641,-2491848.965199,1981,FALSE,"10","02.10","02"
-1741123.06529767,-2491911.90907386,1982,FALSE,"10","02.10","02"
-1737119.61080651,-2495455.21457392,1983,FALSE,"10","02.10","02"
-1731521.6964969,-2495689.29080658,1984,FALSE,"10","02.10","02"
-1725377.19317944,-2497951.42174383,1985,FALSE,"10","02.10","02"
-1726457.42838403,-2500000,1986,FALSE,"10","02.10","02"
-1731758.28833521,-2499962.18406999,1987,FALSE,"10","02.10","02"
-1738002.29275156,-2499442.21979058,1988,FALSE,"10","02.10","02"
-1741293.09689478,-2498914.43956699,1989,FALSE,"10","02.10","02"
-1746159.07889662,-2496282.37928635,1990,FALSE,"10","02.10","02"
-1749659.81160545,-2496143.15755508,1991,FALSE,"10","02.10","02"
-1751835.89651466,-2495338.12138403,1992,FALSE,"10","02.10","02"
-1757172.35748647,-2492947.35804374,1993,FALSE,"10","02.10","02"
-1761969.39066266,-2490934.2869421,1994,FALSE,"10","02.10","02"
-1764867.26414228,-2490676.47858184,1995,FALSE,"10","02.10","02"
-1765944.17223984,-2494053.93130065,1996,FALSE,"10","02.10","02"
-1769859.00113476,-2491876.76113435,1997,FALSE,"10","02.10","02"
-1774954.90727851,-2492219.81731639,1998,FALSE,"10","02.10","02"
-1779146.37836037,-2490558.28160787,1999,FALSE,"10","02.10","02"
-1782567.46713376,-2490396.13649808,2000,FALSE,"10","02.10","02"
-1786391.39684833,-2489217.60180854,2001,FALSE,"10","02.10","02"
-1790993.44778596,-2488284.94444725,2002,FALSE,"10","02.10","02"
-1790115.94633484,-2485959.37078719,2003,FALSE,"10","02.10","02"
-1837452.13309013,-2492947.44880393,2004,FALSE,"11","02.11","02"
-1835797.67446983,-2487538.08754335,2005,FALSE,"11","02.11","02"
-1831874.71506174,-2486754.81813458,2006,FALSE,"11","02.11","02"
-1831105.63793312,-2485078.96969967,2007,FALSE,"11","02.11","02"
-1832006.0003444,-2481674.22981194,2008,FALSE,"11","02.11","02"
-1830751.78751613,-2479958.27749682,2009,FALSE,"11","02.11","02"
-1828718.60242988,-2480601.71622584,2010,FALSE,"11","02.11","02"
-1825231.21581408,-2479502.85208273,2011,FALSE,"11","02.11","02"
-1824712.87281618,-2482182.27491845,2012,FALSE,"11","02.11","02"
-1825168.77999948,-2484489.49116675,2013,FALSE,"11","02.11","02"
-1826209.769964,-2487796.97462178,2014,FALSE,"11","02.11","02"
-1822140.93759352,-2487905.17506033,2015,FALSE,"11","02.11","02"
-1818793.01759684,-2488211.95366857,2016,FALSE,"11","02.11","02"
-1814973.21849501,-2488706.6480663,2017,FALSE,"11","02.11","02"
-1814410.39641338,-2485375.07897518,2018,FALSE,"11","02.11","02"
-1814473.95960576,-2482656.0941912,2019,FALSE,"11","02.11","02"
-1814812.44341155,-2479069.97183726,2020,FALSE,"11","02.11","02"
-1812794.66268231,-2476802.54923725,2021,FALSE,"11","02.11","02"
-1810309.43889548,-2477895.32600692,2022,FALSE,"11","02.11","02"
-1809272.11102869,-2480465.74357252,2023,FALSE,"11","02.11","02"
-1806454.356691,-2484978.71101802,2024,FALSE,"11","02.11","02"
-1804317.89022749,-2485826.62693408,2025,FALSE,"11","02.11","02"
-1800378.10263858,-2486623.43047148,2026,FALSE,"11","02.11","02"
-1794432.40069537,-2487140.88828448,2027,FALSE,"11","02.11","02"
-1793974.03511884,-2489395.5289605,2028,FALSE,"11","02.11","02"
-1800075.05523361,-2489891.28276504,2029,FALSE,"11","02.11","02"
-1804241.69154675,-2489575.22476052,2030,FALSE,"11","02.11","02"
-1809445.26953333,-2492091.10723737,2031,FALSE,"11","02.11","02"
-1810692.56971833,-2494134.59542217,2032,FALSE,"11","02.11","02"
-1815266.84283467,-2494655.8983527,2033,FALSE,"11","02.11","02"
-1819043.94159018,-2495091.03496036,2034,FALSE,"11","02.11","02"
-1823985.49504467,-2494552.04550729,2035,FALSE,"11","02.11","02"
-1826271.02551098,-2495413.91371688,2036,FALSE,"11","02.11","02"
-1829602.48763283,-2496647.79531123,2037,FALSE,"11","02.11","02"
-1831479.47141317,-2498144.39427394,2038,FALSE,"11","02.11","02"
-1834069.24205228,-2497648.06968863,2039,FALSE,"11","02.11","02"
-1837795.09551521,-2497949.62956682,2040,FALSE,"11","02.11","02"
-1839013.65604679,-2496760.15878857,2041,FALSE,"11","02.11","02"
-1837452.13309013,-2492947.44880393,2042,FALSE,"11","02.11","02"
-1622630.60990671,-2480290.75762373,2043,FALSE,"12","02.12","02"
-1615770.06102514,-2475572.20486445,2044,FALSE,"12","02.12","02"
-1613357.34572218,-2473678.24985735,2045,FALSE,"12","02.12","02"
-1610506.99346587,-2469931.7947684,2046,FALSE,"12","02.12","02"
-1608381.59824604,-2468727.09809378,2047,FALSE,"12","02.12","02"
-1608763.39557498,-2464794.9589059,2048,FALSE,"12","02.12","02"
-1607503.23006886,-2461708.28802032,2049,FALSE,"12","02.12","02"
-1602368.6478586,-2457002.83358009,2050,FALSE,"12","02.12","02"
-1598700.16483505,-2458563.77882752,2051,FALSE,"12","02.12","02"
-1597924.74290749,-2455690.06501206,2052,FALSE,"12","02.12","02"
-1597099.2752038,-2451910.59597735,2053,FALSE,"12","02.12","02"
-1595509.85865766,-2448061.17115934,2054,FALSE,"12","02.12","02"
-1592621.05836514,-2446042.11885551,2055,FALSE,"12","02.12","02"
-1586848.11537006,-2444625.65591147,2056,FALSE,"12","02.12","02"
-1583886.27132938,-2447044.30908327,2057,FALSE,"12","02.12","02"
-1580503.09144518,-2447610.03844236,2058,FALSE,"12","02.12","02"
-1581087.00966669,-2449892.69464099,2059,FALSE,"12","02.12","02"
-1582476.32381743,-2452071.47497619,2060,FALSE,"12","02.12","02"
-1582149.6330321,-2454285.51113127,2061,FALSE,"12","02.12","02"
-1585385.13064576,-2456220.96508495,2062,FALSE,"12","02.12","02"
-1589078.65043358,-2458552.066562,2063,FALSE,"12","02.12","02"
-1594729.3338056,-2461026.19091361,2064,FALSE,"12","02.12","02"
-1596103.99662602,-2463789.10368769,2065,FALSE,"12","02.12","02"
-1598101.795257,-2466638.97178188,2066,FALSE,"12","02.12","02"
-1599415.87085674,-2469312.46308688,2067,FALSE,"12","02.12","02"
-1603781.96123882,-2471197.22486727,2068,FALSE,"12","02.12","02"
-1605896.73141727,-2473119.6119027,2069,FALSE,"12","02.12","02"
-1607843.12227224,-2475916.50605805,2070,FALSE,"12","02.12","02"
-1610452.86896775,-2475548.61078159,2071,FALSE,"12","02.12","02"
-1614825.47249463,-2479010.4008876,2072,FALSE,"12","02.12","02"
-1619466.49704255,-2481145.26681828,2073,FALSE,"12","02.12","02"
-1622018.57822517,-2481922.38361231,2074,FALSE,"12","02.12","02"
-1622630.60990671,-2480290.75762373,2075,FALSE,"12","02.12","02"
-1379857.37883615,-2386251.29195977,2076,FALSE,"13","02.13","02"
-1378609.16053129,-2379852.47454941,2077,FALSE,"13","02.13","02"
-1378707.39345532,-2375754.38078827,2078,FALSE,"13","02.13","02"
-1377538.55513625,-2373020.68356551,2079,FALSE,"13","02.13","02"
-1374696.03932851,-2371326.24657855,2080,FALSE,"13","02.13","02"
-1370878.21583986,-2367125.14128874,2081,FALSE,"13","02.13","02"
-1370073.92186355,-2368925.57932045,2082,FALSE,"13","02.13","02"
-1369141.99992227,-2372551.8165061,2083,FALSE,"13","02.13","02"
-1365320.62334709,-2372255.21610444,2084,FALSE,"13","02.13","02"
-1361630.99113153,-2368541.66323263,2085,FALSE,"13","02.13","02"
-1360577.0787662,-2371814.98942018,2086,FALSE,"13","02.13","02"
-1356156.99746719,-2378958.80722524,2087,FALSE,"13","02.13","02"
-1352133.78355106,-2385574.91099148,2088,FALSE,"13","02.13","02"
-1353783.97752263,-2388209.93009389,2089,FALSE,"13","02.13","02"
-1354777.27635176,-2388156.60465057,2090,FALSE,"13","02.13","02"
-1358690.87553644,-2384405.14666639,2091,FALSE,"13","02.13","02"
-1360464.71077479,-2380061.02579658,2092,FALSE,"13","02.13","02"
-1363942.60828683,-2379633.98697612,2093,FALSE,"13","02.13","02"
-1367128.27420155,-2378229.26986768,2094,FALSE,"13","02.13","02"
-1368611.23063955,-2380234.64496075,2095,FALSE,"13","02.13","02"
-1374213.54446456,-2380669.56563976,2096,FALSE,"13","02.13","02"
-1375949.02310745,-2383662.89627951,2097,FALSE,"13","02.13","02"
-1379036.09822429,-2388753.54743999,2098,FALSE,"13","02.13","02"
-1379857.37883615,-2386251.29195977,2099,FALSE,"13","02.13","02"
-2099404.82224928,-2318936.35812692,2100,FALSE,"14","02.14","02"
-2094139.48890557,-2318805.80462703,2101,FALSE,"14","02.14","02"
-2090407.90318326,-2320546.87643114,2102,FALSE,"14","02.14","02"
-2082554.84315088,-2325640.4570493,2103,FALSE,"14","02.14","02"
-2080006.99936041,-2329568.5195262,2104,FALSE,"14","02.14","02"
-2076755.31729399,-2335551.75798368,2105,FALSE,"14","02.14","02"
-2077343.57563975,-2337510.83697886,2106,FALSE,"14","02.14","02"
-2080820.13457644,-2335805.2639422,2107,FALSE,"14","02.14","02"
-2082498.62081201,-2333755.23286381,2108,FALSE,"14","02.14","02"
-2084197.29916327,-2335957.78899452,2109,FALSE,"14","02.14","02"
-2086070.67321851,-2335484.88739397,2110,FALSE,"14","02.14","02"
-2088829.42410138,-2333825.35876327,2111,FALSE,"14","02.14","02"
-2091205.15783249,-2334286.11645571,2112,FALSE,"14","02.14","02"
-2093147.00636984,-2331699.80561961,2113,FALSE,"14","02.14","02"
-2093794.01599707,-2329393.83793108,2114,FALSE,"14","02.14","02"
-2093246.96458716,-2326590.54277868,2115,FALSE,"14","02.14","02"
-2094814.59683147,-2323734.7818149,2116,FALSE,"14","02.14","02"
-2096785.00326744,-2322225.48281754,2117,FALSE,"14","02.14","02"
-2100000,-2322321.82245615,2118,FALSE,"14","02.14","02"
-2099404.82224928,-2318936.35812692,2119,FALSE,"14","02.14","02"
-1396748.39063955,-2365649.70392623,2120,FALSE,"15","02.15","02"
-1395619.49431891,-2363007.7663171,2121,FALSE,"15","02.15","02"
-1392524.22332266,-2361359.72651899,2122,FALSE,"15","02.15","02"
-1388037.41064952,-2362504.18447833,2123,FALSE,"15","02.15","02"
-1383380.73757836,-2359525.08624904,2124,FALSE,"15","02.15","02"
-1381551.39356704,-2358139.6002156,2125,FALSE,"15","02.15","02"
-1378299.47530356,-2358764.44256179,2126,FALSE,"15","02.15","02"
-1378546.62642744,-2362508.42059012,2127,FALSE,"15","02.15","02"
-1382333.8463276,-2366346.67860492,2128,FALSE,"15","02.15","02"
-1383105.97445067,-2368985.64452195,2129,FALSE,"15","02.15","02"
-1386526.05074675,-2367117.82239879,2130,FALSE,"15","02.15","02"
-1387997.46334864,-2368792.43304436,2131,FALSE,"15","02.15","02"
-1386732.56935952,-2372587.88431399,2132,FALSE,"15","02.15","02"
-1387615.62910421,-2375256.69332369,2133,FALSE,"15","02.15","02"
-1391113.13104222,-2373724.15190689,2134,FALSE,"15","02.15","02"
-1393173.84976756,-2374190.38404642,2135,FALSE,"15","02.15","02"
-1395363.31518842,-2375907.45504651,2136,FALSE,"15","02.15","02"
-1396103.97359307,-2371481.16497243,2137,FALSE,"15","02.15","02"
-1396748.39063955,-2365649.70392623,2138,FALSE,"15","02.15","02"
-1533362.65178866,-2417983.46101491,2139,FALSE,"16","02.16","02"
-1530623.19799935,-2416367.8393955,2140,FALSE,"16","02.16","02"
-1528186.64834358,-2416884.89844792,2141,FALSE,"16","02.16","02"
-1521676.03593305,-2413080.77673444,2142,FALSE,"16","02.16","02"
-1517761.5629631,-2413569.81888345,2143,FALSE,"16","02.16","02"
-1515269.35445914,-2418828.87835862,2144,FALSE,"16","02.16","02"
-1519719.2376059,-2422843.09607309,2145,FALSE,"16","02.16","02"
-1526030.66810165,-2424548.26837245,2146,FALSE,"16","02.16","02"
-1528475.81510846,-2426049.09059546,2147,FALSE,"16","02.16","02"
-1529171.00024402,-2424630.24463642,2148,FALSE,"16","02.16","02"
-1533057.4082536,-2425266.63846164,2149,FALSE,"16","02.16","02"
-1534761.79778666,-2421085.51864604,2150,FALSE,"16","02.16","02"
-1533362.65178866,-2417983.46101491,2151,FALSE,"16","02.16","02"
-1646813.26897451,-2476729.50420001,2152,FALSE,"17","02.17","02"
-1644292.56181075,-2470131.96073147,2153,FALSE,"17","02.17","02"
-1642426.9264341,-2469092.29624753,2154,FALSE,"17","02.17","02"
-1637929.40814804,-2471662.69161095,2155,FALSE,"17","02.17","02"
-1635161.43684485,-2468465.95599792,2156,FALSE,"17","02.17","02"
-1636485.09877506,-2463661.08191405,2157,FALSE,"17","02.17","02"
-1634438.6562382,-2462594.79221841,2158,FALSE,"17","02.17","02"
-1632761.38149027,-2465860.10534536,2159,FALSE,"17","02.17","02"
-1632497.07605435,-2470223.46532368,2160,FALSE,"17","02.17","02"
-1632832.20172954,-2474710.07424486,2161,FALSE,"17","02.17","02"
-1634072.95374094,-2479054.96945898,2162,FALSE,"17","02.17","02"
-1637172.34485244,-2477847.39606292,2163,FALSE,"17","02.17","02"
-1640814.36910616,-2477455.58568369,2164,FALSE,"17","02.17","02"
-1644451.24407412,-2480444.43796763,2165,FALSE,"17","02.17","02"
-1648044.68773934,-2480488.38714945,2166,FALSE,"17","02.17","02"
-1646813.26897451,-2476729.50420001,2167,FALSE,"17","02.17","02"
-1869709.37543697,-2471738.07046234,2168,FALSE,"18","02.18","02"
-1866728.49071784,-2471907.05788725,2169,FALSE,"18","02.18","02"
-1863018.58256767,-2473255.20565975,2170,FALSE,"18","02.18","02"
-1861757.5741323,-2477089.14001382,2171,FALSE,"18","02.18","02"
-1858266.50469153,-2478343.94224298,2172,FALSE,"18","02.18","02"
-1854356.39591268,-2479077.77799148,2173,FALSE,"18","02.18","02"
-1855668.45449307,-2481535.06925259,2174,FALSE,"18","02.18","02"
-1858751.725292,-2482169.24506518,2175,FALSE,"18","02.18","02"
-1861170.27552359,-2484695.55436551,2176,FALSE,"18","02.18","02"
-1862511.87735948,-2486043.2091228,2177,FALSE,"18","02.18","02"
-1864246.91886636,-2489947.04623563,2178,FALSE,"18","02.18","02"
-1867711.63252657,-2487111.25387863,2179,FALSE,"18","02.18","02"
-1869312.62386102,-2484064.105941,2180,FALSE,"18","02.18","02"
-1867396.58750372,-2483205.57171652,2181,FALSE,"18","02.18","02"
-1865328.826174,-2483252.74038753,2182,FALSE,"18","02.18","02"
-1865201.68494005,-2479760.8275051,2183,FALSE,"18","02.18","02"
-1867459.2938443,-2477652.41465438,2184,FALSE,"18","02.18","02"
-1870754.38728641,-2473592.52511131,2185,FALSE,"18","02.18","02"
-1869709.37543697,-2471738.07046234,2186,FALSE,"18","02.18","02"
-1245969.12056705,-2301915.9516023,2187,FALSE,"19","02.19","02"
-1243146.58684506,-2296480.13976883,2188,FALSE,"19","02.19","02"
-1238767.97366722,-2291806.29149955,2189,FALSE,"19","02.19","02"
-1231113.92421467,-2290708.50388989,2190,FALSE,"19","02.19","02"
-1228266.6509759,-2289983.36356033,2191,FALSE,"19","02.19","02"
-1226191.22967438,-2292065.43411034,2192,FALSE,"19","02.19","02"
-1222444.05479216,-2291979.45659551,2193,FALSE,"19","02.19","02"
-1222463.5393236,-2293631.07484289,2194,FALSE,"19","02.19","02"
-1225516.03799216,-2296612.31357272,2195,FALSE,"19","02.19","02"
-1231835.57618513,-2296574.19862014,2196,FALSE,"19","02.19","02"
-1238553.94044107,-2296962.68908038,2197,FALSE,"19","02.19","02"
-1240796.82323856,-2298596.04180006,2198,FALSE,"19","02.19","02"
-1243378.48987929,-2302610.42153808,2199,FALSE,"19","02.19","02"
-1245969.12056705,-2301915.9516023,2200,FALSE,"19","02.19","02"
-1957804.35453562,-2455170.61545271,2201,FALSE,"20","02.20","02"
-1955931.25567704,-2454354.6579281,2202,FALSE,"20","02.20","02"
-1949438.75415273,-2459994.33484103,2203,FALSE,"20","02.20","02"
-1943581.22981356,-2470083.88787524,2204,FALSE,"20","02.20","02"
-1941418.88791174,-2474051.4770134,2205,FALSE,"20","02.20","02"
-1938148.46664675,-2475387.42938307,2206,FALSE,"20","02.20","02"
-1936946.26011182,-2478656.31477493,2207,FALSE,"20","02.20","02"
-1943317.11960518,-2477824.35661311,2208,FALSE,"20","02.20","02"
-1948240.22667973,-2469912.74194346,2209,FALSE,"20","02.20","02"
-1950200.94408346,-2464825.99615262,2210,FALSE,"20","02.20","02"
-1951577.27565582,-2462852.80783058,2211,FALSE,"20","02.20","02"
-1954195.64867383,-2462039.19005777,2212,FALSE,"20","02.20","02"
-1958071.08839768,-2457213.62993283,2213,FALSE,"20","02.20","02"
-1957804.35453562,-2455170.61545271,2214,FALSE,"20","02.20","02"
-1856663.11527757,-2484366.33951654,2215,FALSE,"21","02.21","02"
-1851630.64120095,-2484412.03059205,2216,FALSE,"21","02.21","02"
-1846708.2871577,-2485423.85908987,2217,FALSE,"21","02.21","02"
-1844216.59906944,-2484779.45879335,2218,FALSE,"21","02.21","02"
-1842685.29734288,-2479539.849311,2219,FALSE,"21","02.21","02"
-1841956.21571336,-2477992.49647368,2220,FALSE,"21","02.21","02"
-1839782.79569266,-2478991.94359445,2221,FALSE,"21","02.21","02"
-1838575.87106944,-2481337.002285,2222,FALSE,"21","02.21","02"
-1840513.30115164,-2484461.74051554,2223,FALSE,"21","02.21","02"
-1841458.85364318,-2490073.77887572,2224,FALSE,"21","02.21","02"
-1843923.51564193,-2490548.33346237,2225,FALSE,"21","02.21","02"
-1846363.14549143,-2490737.94767383,2226,FALSE,"21","02.21","02"
-1848236.91596717,-2489342.12460878,2227,FALSE,"21","02.21","02"
-1852041.78483539,-2488993.6885598,2228,FALSE,"21","02.21","02"
-1856808.5116343,-2489122.67986785,2229,FALSE,"21","02.21","02"
-1857981.27249136,-2486119.60741959,2230,FALSE,"21","02.21","02"
-1856663.11527757,-2484366.33951654,2231,FALSE,"21","02.21","02"
-1672270.44953963,-2055452.38077778,2232,FALSE,"22","02.22","02"
-1669635.91214771,-2061446.36034758,2233,FALSE,"22","02.22","02"
-1668962.45801192,-2066261.06977934,2234,FALSE,"22","02.22","02"
-1663266.98474471,-2073159.05547556,2235,FALSE,"22","02.22","02"
-1659901.41879884,-2075498.51640228,2236,FALSE,"22","02.22","02"
-1657159.4765173,-2078569.1376672,2237,FALSE,"22","02.22","02"
-1657808.93815278,-2080506.71753369,2238,FALSE,"22","02.22","02"
-1661232.0511852,-2078828.22790057,2239,FALSE,"22","02.22","02"
-1665745.20002025,-2076692.81814081,2240,FALSE,"22","02.22","02"
-1670580.31928679,-2069397.76197415,2241,FALSE,"22","02.22","02"
-1673785.20822305,-2065856.47453097,2242,FALSE,"22","02.22","02"
-1673552.03180773,-2057576.15072891,2243,FALSE,"22","02.22","02"
-1672270.44953963,-2055452.38077778,2244,FALSE,"22","02.22","02"
-1521162.32299611,-2426175.67493089,2245,FALSE,"23","02.23","02"
-1517562.35815547,-2424681.07421068,2246,FALSE,"23","02.23","02"
-1512536.60460933,-2423198.93525094,2247,FALSE,"23","02.23","02"
-1508794.02627907,-2422668.3162416,2248,FALSE,"23","02.23","02"
-1505233.21047688,-2422712.83120546,2249,FALSE,"23","02.23","02"
-1501897.66716379,-2419785.15153885,2250,FALSE,"23","02.23","02"
-1500324.496998,-2418379.08077171,2251,FALSE,"23","02.23","02"
-1498708.71531324,-2418603.72069559,2252,FALSE,"23","02.23","02"
-1500103.97952497,-2421823.94527183,2253,FALSE,"23","02.23","02"
-1503844.40961595,-2426605.11524354,2254,FALSE,"23","02.23","02"
-1507386.70413848,-2425776.67096855,2255,FALSE,"23","02.23","02"
