"long","lat","order","hole","piece","group","id"
-1399129.43306188,-1511399.11846443,3718,FALSE,"1","02185.1","02185"
-1397281.96203119,-1515780.0793444,3719,FALSE,"1","02185.1","02185"
-1394706.21260977,-1514884.72753824,3720,FALSE,"1","02185.1","02185"
-1392019.36913478,-1514586.94162178,3721,FALSE,"1","02185.1","02185"
-1388559.68195554,-1515487.92591378,3722,FALSE,"1","02185.1","02185"
-1385305.33432003,-1510114.65320142,3723,FALSE,"1","02185.1","02185"
-1381150.5734003,-1509090.25701565,3724,FALSE,"1","02185.1","02185"
-1376799.14109512,-1507626.64235164,3725,FALSE,"1","02185.1","02185"
-1373689.57855352,-1505419.306473,3726,FALSE,"1","02185.1","02185"
-1370109.10152832,-1504821.04334585,3727,FALSE,"1","02185.1","02185"
-1367127.50262874,-1505215.71223021,3728,FALSE,"1","02185.1","02185"
-1363296.34178796,-1504216.12921228,3729,FALSE,"1","02185.1","02185"
-1358017.06083293,-1503702.69399778,3730,FALSE,"1","02185.1","02185"
-1353954.64677609,-1503976.10111458,3731,FALSE,"1","02185.1","02185"
-1353064.91274658,-1504954.6025302,3732,FALSE,"1","02185.1","02185"
-1355365.75375122,-1507760.30715121,3733,FALSE,"1","02185.1","02185"
-1354916.17142277,-1509597.77384056,3734,FALSE,"1","02185.1","02185"
-1356992.68160063,-1510786.3196309,3735,FALSE,"1","02185.1","02185"
-1355519.85194443,-1513188.77151538,3736,FALSE,"1","02185.1","02185"
-1352824.35409362,-1513038.93548773,3737,FALSE,"1","02185.1","02185"
-1348598.2369293,-1512577.39027093,3738,FALSE,"1","02185.1","02185"
-1346457.53332917,-1512860.97392431,3739,FALSE,"1","02185.1","02185"
-1341138.95771167,-1511967.52003223,3740,FALSE,"1","02185.1","02185"
-1341315.32532334,-1513900.25940869,3741,FALSE,"1","02185.1","02185"
-1340646.23140712,-1516568.89221934,3742,FALSE,"1","02185.1","02185"
-1336231.70666358,-1515488.6814741,3743,FALSE,"1","02185.1","02185"
-1332053.65719714,-1515545.29888686,3744,FALSE,"1","02185.1","02185"
-1329494.57907432,-1515858.04909394,3745,FALSE,"1","02185.1","02185"
-1327320.13309116,-1512715.22282915,3746,FALSE,"1","02185.1","02185"
-1325486.30885226,-1511006.33953885,3747,FALSE,"1","02185.1","02185"
-1323348.4044413,-1510257.93575606,3748,FALSE,"1","02185.1","02185"
-1319348.87632205,-1508253.75853462,3749,FALSE,"1","02185.1","02185"
-1316450.84407216,-1508302.0163966,3750,FALSE,"1","02185.1","02185"
-1313874.01235027,-1509274.45693145,3751,FALSE,"1","02185.1","02185"
-1309946.27456418,-1507158.04828963,3752,FALSE,"1","02185.1","02185"
-1306998.28903938,-1503177.35601098,3753,FALSE,"1","02185.1","02185"
-1304520.48346636,-1502936.99691423,3754,FALSE,"1","02185.1","02185"
-1299659.91741977,-1500533.20236254,3755,FALSE,"1","02185.1","02185"
-1294072.68786678,-1500138.48405395,3756,FALSE,"1","02185.1","02185"
-1288744.64913406,-1500942.89581044,3757,FALSE,"1","02185.1","02185"
-1283983.73582412,-1499247.97776647,3758,FALSE,"1","02185.1","02185"
-1279591.99010963,-1500862.80612348,3759,FALSE,"1","02185.1","02185"
-1278807.25096949,-1502566.57147526,3760,FALSE,"1","02185.1","02185"
-1276583.48107385,-1502225.83780577,3761,FALSE,"1","02185.1","02185"
-1274436.153959,-1499620.93879065,3762,FALSE,"1","02185.1","02185"
-1269559.01011706,-1499456.90697393,3763,FALSE,"1","02185.1","02185"
-1267493.37720037,-1499665.16637765,3764,FALSE,"1","02185.1","02185"
-1264717.29988668,-1501914.89581785,3765,FALSE,"1","02185.1","02185"
-1258186.45936038,-1501036.40709775,3766,FALSE,"1","02185.1","02185"
-1254803.7274731,-1499058.37154045,3767,FALSE,"1","02185.1","02185"
-1252790.89495537,-1500625.40775883,3768,FALSE,"1","02185.1","02185"
-1249557.20872114,-1499852.72028346,3769,FALSE,"1","02185.1","02185"
-1248146.84960489,-1497690.50328014,3770,FALSE,"1","02185.1","02185"
-1241240.3022007,-1495258.327391,3771,FALSE,"1","02185.1","02185"
-1233948.87610056,-1493848.05378082,3772,FALSE,"1","02185.1","02185"
-1231441.10497624,-1493760.05687626,3773,FALSE,"1","02185.1","02185"
-1229094.9261914,-1491793.54781127,3774,FALSE,"1","02185.1","02185"
-1223658.29282992,-1493401.2136024,3775,FALSE,"1","02185.1","02185"
-1219544.65076257,-1493981.82009028,3776,FALSE,"1","02185.1","02185"
-1214153.07243706,-1493993.2126871,3777,FALSE,"1","02185.1","02185"
-1208779.87386925,-1493199.59664404,3778,FALSE,"1","02185.1","02185"
-1206999.17237514,-1491859.27429719,3779,FALSE,"1","02185.1","02185"
-1204616.69933842,-1491537.37614018,3780,FALSE,"1","02185.1","02185"
-1201662.31368459,-1487402.25422386,3781,FALSE,"1","02185.1","02185"
-1198576.30403945,-1485636.85678909,3782,FALSE,"1","02185.1","02185"
-1193017.25244417,-1480550.40588847,3783,FALSE,"1","02185.1","02185"
-1186168.28809023,-1476894.76111842,3784,FALSE,"1","02185.1","02185"
-1184300.46037598,-1476763.08935225,3785,FALSE,"1","02185.1","02185"
-1182102.47282414,-1474746.32520491,3786,FALSE,"1","02185.1","02185"
-1176057.57184838,-1475145.16038324,3787,FALSE,"1","02185.1","02185"
-1170788.71532843,-1475085.45723787,3788,FALSE,"1","02185.1","02185"
-1164178.76359475,-1476197.83287055,3789,FALSE,"1","02185.1","02185"
-1162656.40019025,-1477443.16274696,3790,FALSE,"1","02185.1","02185"
-1159371.36437487,-1477006.13232086,3791,FALSE,"1","02185.1","02185"
-1154398.65030104,-1477610.91863714,3792,FALSE,"1","02185.1","02185"
-1148166.04388235,-1477234.39166432,3793,FALSE,"1","02185.1","02185"
-1141552.36439814,-1478750.87729322,3794,FALSE,"1","02185.1","02185"
-1137387.91119175,-1477511.26235127,3795,FALSE,"1","02185.1","02185"
-1133006.54501994,-1477419.83353083,3796,FALSE,"1","02185.1","02185"
-1114201.22564131,-1522151.24299871,3797,FALSE,"1","02185.1","02185"
-1137129.11896763,-1531538.81570974,3798,FALSE,"1","02185.1","02185"
-1164945.72865325,-1542556.83115734,3799,FALSE,"1","02185.1","02185"
-1184899.50079015,-1550152.20912425,3800,FALSE,"1","02185.1","02185"
-1207982.36801237,-1558621.86338941,3801,FALSE,"1","02185.1","02185"
-1200693.94201467,-1578888.10441773,3802,FALSE,"1","02185.1","02185"
-1216233.94828858,-1584401.98042675,3803,FALSE,"1","02185.1","02185"
-1234398.06701709,-1590659.00193714,3804,FALSE,"1","02185.1","02185"
-1264807.07231521,-1600683.28567242,3805,FALSE,"1","02185.1","02185"
-1295227.67858374,-1610156.63349357,3806,FALSE,"1","02185.1","02185"
-1314951.39538126,-1616006.23314781,3807,FALSE,"1","02185.1","02185"
-1331418.83063274,-1620715.67829846,3808,FALSE,"1","02185.1","02185"
-1355363.11168044,-1627283.31080279,3809,FALSE,"1","02185.1","02185"
-1382133.25961839,-1634234.30038226,3810,FALSE,"1","02185.1","02185"
-1382502.6864996,-1632769.0925441,3811,FALSE,"1","02185.1","02185"
-1400638.85836029,-1637248.20265815,3812,FALSE,"1","02185.1","02185"
-1401518.72823732,-1633610.58533957,3813,FALSE,"1","02185.1","02185"
-1419662.37199909,-1637905.50394964,3814,FALSE,"1","02185.1","02185"
-1420505.43819881,-1634266.15748,3815,FALSE,"1","02185.1","02185"
-1440754.35388768,-1638841.48110347,3816,FALSE,"1","02185.1","02185"
-1470782.85322072,-1645204.66182175,3817,FALSE,"1","02185.1","02185"
-1471526.74551174,-1641550.65011121,3818,FALSE,"1","02185.1","02185"
-1480768.40066069,-1643408.40581986,3819,FALSE,"1","02185.1","02185"
-1480042.44633656,-1647065.9805077,3820,FALSE,"1","02185.1","02185"
-1498588.21918139,-1650651.95375304,3821,FALSE,"1","02185.1","02185"
-1499278.20371206,-1646987.42158819,3822,FALSE,"1","02185.1","02185"
-1508546.07468565,-1648708.67370018,3823,FALSE,"1","02185.1","02185"
-1507874.52114973,-1652376.67294323,3824,FALSE,"1","02185.1","02185"
-1517168.33577106,-1654055.44204228,3825,FALSE,"1","02185.1","02185"
-1517822.24407718,-1650384.29904475,3826,FALSE,"1","02185.1","02185"
-1531751.65436285,-1652812.1972214,3827,FALSE,"1","02185.1","02185"
-1531124.837114,-1656488.02017844,3828,FALSE,"1","02185.1","02185"
-1548983.68938637,-1659446.52496837,3829,FALSE,"1","02185.1","02185"
-1566691.48925086,-1662209.63976693,3830,FALSE,"1","02185.1","02185"
-1565572.79341573,-1669603.71135454,3831,FALSE,"1","02185.1","02185"
-1583634.33588719,-1672248.46784248,3832,FALSE,"1","02185.1","02185"
-1589841.03114621,-1670686.66474856,3833,FALSE,"1","02185.1","02185"
-1593659.45285365,-1670354.33506773,3834,FALSE,"1","02185.1","02185"
-1595909.13448089,-1669314.89971123,3835,FALSE,"1","02185.1","02185"
-1598673.2665964,-1666188.20209456,3836,FALSE,"1","02185.1","02185"
-1603548.05907115,-1663887.46122121,3837,FALSE,"1","02185.1","02185"
-1609565.38775923,-1662741.39996896,3838,FALSE,"1","02185.1","02185"
-1614358.07262045,-1663197.89969651,3839,FALSE,"1","02185.1","02185"
-1583634.33588719,-1672248.46784248,3840,FALSE,"1","02188.1","02188"
-1565572.79341573,-1669603.71135454,3841,FALSE,"1","02188.1","02188"
-1566691.48925086,-1662209.63976693,3842,FALSE,"1","02188.1","02188"
-1548983.68938637,-1659446.52496837,3843,FALSE,"1","02188.1","02188"
-1531124.837114,-1656488.02017844,3844,FALSE,"1","02188.1","02188"
-1531751.65436285,-1652812.1972214,3845,FALSE,"1","02188.1","02188"
-1517822.24407718,-1650384.29904475,3846,FALSE,"1","02188.1","02188"
-1517168.33577106,-1654055.44204228,3847,FALSE,"1","02188.1","02188"
-1507874.52114973,-1652376.67294323,3848,FALSE,"1","02188.1","02188"
-1508546.07468565,-1648708.67370018,3849,FALSE,"1","02188.1","02188"
-1499278.20371206,-1646987.42158819,3850,FALSE,"1","02188.1","02188"
-1498588.21918139,-1650651.95375304,3851,FALSE,"1","02188.1","02188"
-1480042.44633656,-1647065.9805077,3852,FALSE,"1","02188.1","02188"
-1480768.40066069,-1643408.40581986,3853,FALSE,"1","02188.1","02188"
-1471526.74551174,-1641550.65011121,3854,FALSE,"1","02188.1","02188"
-1470782.85322072,-1645204.66182175,3855,FALSE,"1","02188.1","02188"
-1440754.35388768,-1638841.48110347,3856,FALSE,"1","02188.1","02188"
-1420505.43819881,-1634266.15748,3857,FALSE,"1","02188.1","02188"
-1419662.37199909,-1637905.50394964,3858,FALSE,"1","02188.1","02188"
-1401518.72823732,-1633610.58533957,3859,FALSE,"1","02188.1","02188"
-1400638.85836029,-1637248.20265815,3860,FALSE,"1","02188.1","02188"
-1382502.6864996,-1632769.0925441,3861,FALSE,"1","02188.1","02188"
-1382133.25961839,-1634234.30038226,3862,FALSE,"1","02188.1","02188"
-1380667.6717876,-1640046.62906507,3863,FALSE,"1","02188.1","02188"
-1380745.81658086,-1643946.45915759,3864,FALSE,"1","02188.1","02188"
-1376258.13119691,-1642811.83582226,3865,FALSE,"1","02188.1","02188"
-1375329.78096835,-1646465.04098351,3866,FALSE,"1","02188.1","02188"
-1370836.06327417,-1645317.47898731,3867,FALSE,"1","02188.1","02188"
-1369897.37962674,-1648974.77066822,3868,FALSE,"1","02188.1","02188"
-1365397.77002173,-1647814.2616923,3869,FALSE,"1","02188.1","02188"
-1364448.7291499,-1651475.60823619,3870,FALSE,"1","02188.1","02188"
-1362763.87974751,-1662800.34256364,3871,FALSE,"1","02188.1","02188"
-1353832.18447862,-1660469.00360533,3872,FALSE,"1","02188.1","02188"
-1352861.65860347,-1664151.13987458,3873,FALSE,"1","02188.1","02188"
-1349716.95507085,-1663319.67944487,3874,FALSE,"1","02188.1","02188"
-1345793.69785207,-1678101.73210817,3875,FALSE,"1","02188.1","02188"
-1347089.13753111,-1678444.95277451,3876,FALSE,"1","02188.1","02188"
-1346107.04472714,-1682156.0642039,3877,FALSE,"1","02188.1","02188"
-1359285.49889874,-1685594.68963956,3878,FALSE,"1","02188.1","02188"
-1357368.03416291,-1693047.89585493,3879,FALSE,"1","02188.1","02188"
-1370621.1281748,-1696409.08988822,3880,FALSE,"1","02188.1","02188"
-1369685.8528408,-1700150.9767455,3881,FALSE,"1","02188.1","02188"
-1368722.61686803,-1707879.48245568,3882,FALSE,"1","02188.1","02188"
-1377501.3388245,-1710048.39200098,3883,FALSE,"1","02188.1","02188"
-1378420.78262585,-1706290.50994461,3884,FALSE,"1","02188.1","02188"
-1382805.31399318,-1707358.04976458,3885,FALSE,"1","02188.1","02188"
-1383715.52417161,-1703597.83051917,3886,FALSE,"1","02188.1","02188"
-1392474.22693743,-1705705.17751562,3887,FALSE,"1","02188.1","02188"
-1390687.51939244,-1713227.4685278,3888,FALSE,"1","02188.1","02188"
-1399490.21017408,-1715297.24225904,3889,FALSE,"1","02188.1","02188"
-1401243.08964106,-1707766.95014719,3890,FALSE,"1","02188.1","02188"
-1418808.1658182,-1711772.00930593,3891,FALSE,"1","02188.1","02188"
-1415433.69467079,-1726886.64312915,3892,FALSE,"1","02188.1","02188"
-1437550.15588301,-1731694.49819209,3893,FALSE,"1","02188.1","02188"
-1435940.90417432,-1739303.58549669,3894,FALSE,"1","02188.1","02188"
-1449143.54174889,-1742050.32621662,3895,FALSE,"1","02188.1","02188"
-1444989.51270697,-1761148.80764729,3896,FALSE,"1","02188.1","02188"
-1449380.25396608,-1762042.65398284,3897,FALSE,"1","02188.1","02188"
-1448601.69434981,-1765889.61587054,3898,FALSE,"1","02188.1","02188"
-1473459.13899867,-1770760.75380893,3899,FALSE,"1","02188.1","02188"
-1502197.6183419,-1775995.12580413,3900,FALSE,"1","02188.1","02188"
-1532492.30202005,-1781053.24568501,3901,FALSE,"1","02188.1","02188"
-1533726.50884209,-1773305.89959379,3902,FALSE,"1","02188.1","02188"
-1538141.60213222,-1774004.27135029,3903,FALSE,"1","02188.1","02188"
-1539355.42192052,-1766276.00796409,3904,FALSE,"1","02188.1","02188"
-1545288.68933012,-1767198.97016447,3905,FALSE,"1","02188.1","02188"
-1547660.94593115,-1751801.64897251,3906,FALSE,"1","02188.1","02188"
-1549229.1978121,-1752042.58558859,3907,FALSE,"1","02188.1","02188"
-1551574.4791928,-1736734.42640335,3908,FALSE,"1","02188.1","02188"
-1553177.33158012,-1736979.04790054,3909,FALSE,"1","02188.1","02188"
-1553881.91338827,-1732361.93799272,3910,FALSE,"1","02188.1","02188"
-1542077.96711036,-1730055.31794724,3911,FALSE,"1","02188.1","02188"
-1537270.38693531,-1730801.20210865,3912,FALSE,"1","02188.1","02188"
-1539435.07589107,-1733833.37474268,3913,FALSE,"1","02188.1","02188"
-1540467.60676303,-1736782.09855831,3914,FALSE,"1","02188.1","02188"
-1541684.424768,-1739137.25787893,3915,FALSE,"1","02188.1","02188"
-1540616.89623901,-1742649.20653793,3916,FALSE,"1","02188.1","02188"
-1540156.31889565,-1744739.47902957,3917,FALSE,"1","02188.1","02188"
-1541630.00063955,-1746548.5935876,3918,FALSE,"1","02188.1","02188"
-1541208.97145908,-1748050.21496446,3919,FALSE,"1","02188.1","02188"
-1538207.12737005,-1751680.34164906,3920,FALSE,"1","02188.1","02188"
-1535649.92242262,-1753113.89326689,3921,FALSE,"1","02188.1","02188"
-1531645.52397285,-1751294.56539547,3922,FALSE,"1","02188.1","02188"
-1529046.27267738,-1750887.88466839,3923,FALSE,"1","02188.1","02188"
-1524132.49910465,-1751240.88788365,3924,FALSE,"1","02188.1","02188"
-1521130.16396255,-1749950.54558835,3925,FALSE,"1","02188.1","02188"
-1516057.49761278,-1748488.20885958,3926,FALSE,"1","02188.1","02188"
-1512982.83350762,-1750269.00187724,3927,FALSE,"1","02188.1","02188"
-1508892.40214501,-1749131.8765322,3928,FALSE,"1","02188.1","02188"
-1506819.22596482,-1749572.22214352,3929,FALSE,"1","02188.1","02188"
-1503124.58867719,-1746773.59472446,3930,FALSE,"1","02188.1","02188"
-1496413.30703023,-1748128.80283157,3931,FALSE,"1","02188.1","02188"
-1495513.09166133,-1745632.3529917,3932,FALSE,"1","02188.1","02188"
-1492961.86923471,-1740475.8451707,3933,FALSE,"1","02188.1","02188"
-1492105.11782104,-1737440.99982504,3934,FALSE,"1","02188.1","02188"
-1490956.28794019,-1736205.73436489,3935,FALSE,"1","02188.1","02188"
-1487912.05582638,-1735976.80104249,3936,FALSE,"1","02188.1","02188"
-1487229.59734094,-1737284.58251139,3937,FALSE,"1","02188.1","02188"
-1484588.1494996,-1737368.10925345,3938,FALSE,"1","02188.1","02188"
-1480513.46134323,-1735531.01518126,3939,FALSE,"1","02188.1","02188"
-1483162.93550958,-1732357.59028303,3940,FALSE,"1","02188.1","02188"
-1488441.17259392,-1730916.47976934,3941,FALSE,"1","02188.1","02188"
-1493929.32650031,-1730645.33149303,3942,FALSE,"1","02188.1","02188"
-1496395.24444206,-1731123.50448999,3943,FALSE,"1","02188.1","02188"
-1500637.03508729,-1734007.68435512,3944,FALSE,"1","02188.1","02188"
-1500411.48287939,-1728978.87019617,3945,FALSE,"1","02188.1","02188"
-1501053.14869677,-1726741.31911495,3946,FALSE,"1","02188.1","02188"
-1506698.92572604,-1722724.31145851,3947,FALSE,"1","02188.1","02188"
-1508644.9180444,-1720126.01624657,3948,FALSE,"1","02188.1","02188"
-1512543.86331898,-1719055.72740221,3949,FALSE,"1","02188.1","02188"
-1515793.70365592,-1718909.04193343,3950,FALSE,"1","02188.1","02188"
-1519256.72145403,-1714240.68734405,3951,FALSE,"1","02188.1","02188"
-1518689.47008491,-1712135.33011191,3952,FALSE,"1","02188.1","02188"
-1516653.12647987,-1709688.20032698,3953,FALSE,"1","02188.1","02188"
-1516912.10822712,-1708405.46560153,3954,FALSE,"1","02188.1","02188"
-1520474.59039535,-1708220.24146376,3955,FALSE,"1","02188.1","02188"
-1524681.47675666,-1709261.6423861,3956,FALSE,"1","02188.1","02188"
-1528426.16711883,-1708174.2728179,3957,FALSE,"1","02188.1","02188"
-1534553.98559031,-1707794.26479013,3958,FALSE,"1","02188.1","02188"
-1540768.7408055,-1707392.13920717,3959,FALSE,"1","02188.1","02188"
-1543161.2444602,-1707017.07767183,3960,FALSE,"1","02188.1","02188"
-1544653.84799137,-1702771.10437128,3961,FALSE,"1","02188.1","02188"
-1548889.8826003,-1694280.27781514,3962,FALSE,"1","02188.1","02188"
-1553419.38471302,-1688339.33357247,3963,FALSE,"1","02188.1","02188"
-1558158.23176844,-1685306.43190221,3964,FALSE,"1","02188.1","02188"
-1564265.35091719,-1682977.11850095,3965,FALSE,"1","02188.1","02188"
-1576907.31196751,-1675782.02258921,3966,FALSE,"1","02188.1","02188"
-1582644.11802699,-1672495.74163804,3967,FALSE,"1","02188.1","02188"
-1583634.33588719,-1672248.46784248,3968,FALSE,"1","02188.1","02188"
-752792.46055469,-1903512.61345088,3969,FALSE,"1","02195.1","02195"
-749069.97862592,-1902565.04797326,3970,FALSE,"1","02195.1","02195"
-748919.55765184,-1899740.68960539,3971,FALSE,"1","02195.1","02195"
-744582.22876547,-1900406.39198781,3972,FALSE,"1","02195.1","02195"
-743434.77864811,-1898560.560677,3973,FALSE,"1","02195.1","02195"
-740144.34129217,-1899836.28649045,3974,FALSE,"1","02195.1","02195"
-734945.84767142,-1898205.70602673,3975,FALSE,"1","02195.1","02195"
-734874.5607251,-1896836.02404632,3976,FALSE,"1","02195.1","02195"
-732371.42063039,-1897339.78697538,3977,FALSE,"1","02195.1","02195"
-730534.69612609,-1899143.88699023,3978,FALSE,"1","02195.1","02195"
-730458.25181246,-1901855.93032892,3979,FALSE,"1","02195.1","02195"
-728336.34426819,-1902585.54292781,3980,FALSE,"1","02195.1","02195"
-724936.04279968,-1899616.59116686,3981,FALSE,"1","02195.1","02195"
-720509.39988417,-1902739.64060712,3982,FALSE,"1","02195.1","02195"
-712590.40414562,-1907222.4654677,3983,FALSE,"1","02195.1","02195"
-706872.50077088,-1911632.57312609,3984,FALSE,"1","02195.1","02195"
-706773.45039874,-1918336.14019693,3985,FALSE,"1","02195.1","02195"
-698463.89453008,-1916372.04383186,3986,FALSE,"1","02195.1","02195"
-696263.9073642,-1924187.48815054,3987,FALSE,"1","02195.1","02195"
-697487.63804081,-1924163.2065583,3988,FALSE,"1","02195.1","02195"
-698481.49274799,-1925352.41043689,3989,FALSE,"1","02195.1","02195"
-698705.56631184,-1932237.40331532,3990,FALSE,"1","02195.1","02195"
-700771.65347266,-1933385.48823172,3991,FALSE,"1","02195.1","02195"
-701885.46501374,-1937167.48550271,3992,FALSE,"1","02195.1","02195"
-703149.85985368,-1935386.64043587,3993,FALSE,"1","02195.1","02195"
-710834.27471531,-1933893.70473252,3994,FALSE,"1","02195.1","02195"
-716287.43005244,-1929093.39578494,3995,FALSE,"1","02195.1","02195"
-718592.05994518,-1927207.68425659,3996,FALSE,"1","02195.1","02195"
-724578.18802433,-1928216.92580443,3997,FALSE,"1","02195.1","02195"
-727698.04420951,-1927019.83308032,3998,FALSE,"1","02195.1","02195"
-728860.31202121,-1928967.66450027,3999,FALSE,"1","02195.1","02195"
-733226.91667083,-1928630.25916862,4000,FALSE,"1","02195.1","02195"
-736896.76608978,-1925890.50444075,4001,FALSE,"1","02195.1","02195"
-737062.82892922,-1922489.0578243,4002,FALSE,"1","02195.1","02195"
-738101.42254286,-1919493.10850171,4003,FALSE,"1","02195.1","02195"
-741453.71083671,-1915401.09657295,4004,FALSE,"1","02195.1","02195"
